tradedate,secid,shortname,volume,close,dividends_value,currencyid
2022-02-22,SBERP,Сбербанк-п,99765980,204.3,,
2022-02-23,SBERP,Сбербанк-п,0,,,
2022-02-24,SBERP,Сбербанк-п,55887680,132.0,,
2022-02-25,SBERP,Сбербанк-п,32401330,131.3,,
2022-02-28,SBERP,Сбербанк-п,0,,,
2022-03-01,SBERP,Сбербанк-п,0,,,
2022-03-02,SBERP,Сбербанк-п,0,,,
2022-03-03,SBERP,Сбербанк-п,0,,,
2022-03-04,SBERP,Сбербанк-п,0,,,
2022-03-09,SBERP,Сбербанк-п,0,,,
2022-03-10,SBERP,Сбербанк-п,0,,,
2022-03-11,SBERP,Сбербанк-п,0,,,
2022-03-14,SBERP,Сбербанк-п,0,,,
2022-03-15,SBERP,Сбербанк-п,0,,,
2022-03-16,SBERP,Сбербанк-п,0,,,
2022-03-17,SBERP,Сбербанк-п,0,,,
2022-03-18,SBERP,Сбербанк-п,0,,,
2022-03-21,SBERP,Сбербанк-п,0,,,
2022-03-22,SBERP,Сбербанк-п,0,,,
2022-03-23,SBERP,Сбербанк-п,0,,,
2022-03-24,SBERP,Сбербанк-п,18069380,135.4,,
2022-03-25,SBERP,Сбербанк-п,6232190,131.0,,
2022-03-28,SBERP,Сбербанк-п,3613680,126.94,,
2022-03-29,SBERP,Сбербанк-п,11077630,130.8,,
2022-03-30,SBERP,Сбербанк-п,3823480,135.5,,
2022-03-31,SBERP,Сбербанк-п,9096820,145.9,,
2022-04-01,SBERP,Сбербанк-п,12646880,159.0,,
2022-04-04,SBERP,Сбербанк-п,11513290,173.45,,
2022-04-05,SBERP,Сбербанк-п,15789260,159.99,,
2022-04-06,SBERP,Сбербанк-п,10121310,149.79,,
2022-04-07,SBERP,Сбербанк-п,5349830,152.7,,
2022-04-08,SBERP,Сбербанк-п,3947930,148.99,,
2022-04-11,SBERP,Сбербанк-п,4293960,143.58,,
2022-04-12,SBERP,Сбербанк-п,5313190,139.5,,
2022-04-13,SBERP,Сбербанк-п,2426450,139.99,,
2022-04-14,SBERP,Сбербанк-п,2326520,133.0,,
2022-04-15,SBERP,Сбербанк-п,4738510,132.9,,
2022-04-18,SBERP,Сбербанк-п,5957380,128.55,,
2022-04-19,SBERP,Сбербанк-п,7492490,125.5,,
2022-04-20,SBERP,Сбербанк-п,4918150,125.05,,
2022-04-21,SBERP,Сбербанк-п,1977870,123.12,,
2022-04-22,SBERP,Сбербанк-п,2824140,123.27,,
2022-04-25,SBERP,Сбербанк-п,2990320,118.51,,
2022-04-26,SBERP,Сбербанк-п,5126220,125.45,,
2022-04-27,SBERP,Сбербанк-п,5969630,134.0,,
2022-04-28,SBERP,Сбербанк-п,6021440,126.5,,
2022-04-29,SBERP,Сбербанк-п,3931600,130.4,,
2022-05-04,SBERP,Сбербанк-п,3473670,124.8,,
2022-05-05,SBERP,Сбербанк-п,1527320,125.47,,
2022-05-06,SBERP,Сбербанк-п,1290300,124.2,,
2022-05-11,SBERP,Сбербанк-п,5809650,121.11,,
2022-05-12,SBERP,Сбербанк-п,6771570,116.6,,
2022-05-13,SBERP,Сбербанк-п,3903700,116.7,,
2022-05-16,SBERP,Сбербанк-п,4744150,119.84,,
2022-05-17,SBERP,Сбербанк-п,3642050,123.8,,
2022-05-18,SBERP,Сбербанк-п,5019710,122.33,,
2022-05-19,SBERP,Сбербанк-п,2371500,122.81,,
2022-05-20,SBERP,Сбербанк-п,4817130,119.94,,
2022-05-23,SBERP,Сбербанк-п,3290370,117.05,,
2022-05-24,SBERP,Сбербанк-п,6226020,118.74,,
2022-05-25,SBERP,Сбербанк-п,16812650,115.99,,
2022-05-26,SBERP,Сбербанк-п,15855360,113.75,,
2022-05-27,SBERP,Сбербанк-п,12839880,111.58,,
2022-05-30,SBERP,Сбербанк-п,8446090,111.84,,
2022-05-31,SBERP,Сбербанк-п,5185480,111.61,,
2022-06-01,SBERP,Сбербанк-п,5019520,113.19,,
2022-06-02,SBERP,Сбербанк-п,3327810,112.11,,
2022-06-03,SBERP,Сбербанк-п,3703670,112.02,,
2022-06-06,SBERP,Сбербанк-п,4490840,113.7,,
2022-06-07,SBERP,Сбербанк-п,3145280,113.0,,
2022-06-08,SBERP,Сбербанк-п,6854950,115.14,,
2022-06-09,SBERP,Сбербанк-п,4753160,113.94,,
2022-06-10,SBERP,Сбербанк-п,2563080,114.1,,
2022-06-14,SBERP,Сбербанк-п,3737250,114.49,,
2022-06-15,SBERP,Сбербанк-п,8003420,116.51,,
2022-06-16,SBERP,Сбербанк-п,6109450,117.39,,
2022-06-17,SBERP,Сбербанк-п,4271140,118.4,,
2022-06-20,SBERP,Сбербанк-п,6737880,124.84,,
2022-06-21,SBERP,Сбербанк-п,7612700,123.3,,
2022-06-22,SBERP,Сбербанк-п,6971070,127.8,,
2022-06-23,SBERP,Сбербанк-п,8092770,130.5,,
2022-06-24,SBERP,Сбербанк-п,3917230,130.18,,
2022-06-27,SBERP,Сбербанк-п,6101200,134.2,,
2022-06-28,SBERP,Сбербанк-п,4179070,133.36,,
2022-06-29,SBERP,Сбербанк-п,5119030,127.99,,
2022-06-30,SBERP,Сбербанк-п,13240790,121.21,,
2022-07-01,SBERP,Сбербанк-п,8328670,126.5,,
2022-07-04,SBERP,Сбербанк-п,5229050,127.0,,
2022-07-05,SBERP,Сбербанк-п,6129230,127.79,,
2022-07-06,SBERP,Сбербанк-п,5702970,127.0,,
2022-07-07,SBERP,Сбербанк-п,3567760,126.2,,
2022-07-08,SBERP,Сбербанк-п,2935810,126.5,,
2022-07-11,SBERP,Сбербанк-п,4616920,121.99,,
2022-07-12,SBERP,Сбербанк-п,6061180,122.67,,
2022-07-13,SBERP,Сбербанк-п,3484760,120.36,,
2022-07-14,SBERP,Сбербанк-п,3288690,120.49,,
2022-07-15,SBERP,Сбербанк-п,3363330,122.96,,
2022-07-18,SBERP,Сбербанк-п,2906950,122.39,,
2022-07-19,SBERP,Сбербанк-п,2817730,121.39,,
2022-07-20,SBERP,Сбербанк-п,2732200,120.28,,
2022-07-21,SBERP,Сбербанк-п,4027920,119.5,,
2022-07-22,SBERP,Сбербанк-п,3681110,122.98,,
2022-07-25,SBERP,Сбербанк-п,4145910,125.0,,
2022-07-26,SBERP,Сбербанк-п,3764040,126.29,,
2022-07-27,SBERP,Сбербанк-п,4888970,126.0,,
2022-07-28,SBERP,Сбербанк-п,3026970,125.27,,
2022-07-29,SBERP,Сбербанк-п,3027680,125.55,,
2022-08-01,SBERP,Сбербанк-п,5226700,122.06,,
2022-08-02,SBERP,Сбербанк-п,3014710,122.0,,
2022-08-03,SBERP,Сбербанк-п,2258150,121.27,,
2022-08-04,SBERP,Сбербанк-п,2014520,121.37,,
2022-08-05,SBERP,Сбербанк-п,6192680,117.0,,
2022-08-08,SBERP,Сбербанк-п,4101480,118.91,,
2022-08-09,SBERP,Сбербанк-п,3841320,120.05,,
2022-08-10,SBERP,Сбербанк-п,3027740,119.78,,
2022-08-11,SBERP,Сбербанк-п,3393700,118.0,,
2022-08-12,SBERP,Сбербанк-п,3083370,119.09,,
2022-08-15,SBERP,Сбербанк-п,2482020,119.13,,
2022-08-16,SBERP,Сбербанк-п,2579310,120.6,,
2022-08-17,SBERP,Сбербанк-п,2223730,119.95,,
2022-08-18,SBERP,Сбербанк-п,1982350,121.73,,
2022-08-19,SBERP,Сбербанк-п,2229380,120.65,,
2022-08-22,SBERP,Сбербанк-п,1939280,121.39,,
2022-08-23,SBERP,Сбербанк-п,4111540,125.39,,
2022-08-24,SBERP,Сбербанк-п,2901450,123.17,,
2022-08-25,SBERP,Сбербанк-п,2460370,123.4,,
2022-08-26,SBERP,Сбербанк-п,2210980,124.98,,
2022-08-29,SBERP,Сбербанк-п,2773980,125.2,,
2022-08-30,SBERP,Сбербанк-п,4004630,124.6,,
2022-08-31,SBERP,Сбербанк-п,9121280,128.32,,
2022-09-01,SBERP,Сбербанк-п,4543070,132.0,,
2022-09-02,SBERP,Сбербанк-п,13143870,135.9,,
2022-09-05,SBERP,Сбербанк-п,7159030,134.4,,
2022-09-06,SBERP,Сбербанк-п,7668860,130.12,,
2022-09-07,SBERP,Сбербанк-п,7831860,129.16,,
2022-09-08,SBERP,Сбербанк-п,3758770,127.8,,
2022-09-09,SBERP,Сбербанк-п,4437070,130.98,,
2022-09-12,SBERP,Сбербанк-п,4552150,131.54,,
2022-09-13,SBERP,Сбербанк-п,3405400,130.12,,
2022-09-14,SBERP,Сбербанк-п,4362090,131.4,,
2022-09-15,SBERP,Сбербанк-п,3825410,132.09,,
2022-09-16,SBERP,Сбербанк-п,5140850,130.52,,
2022-09-19,SBERP,Сбербанк-п,2959060,130.27,,
2022-09-20,SBERP,Сбербанк-п,19515430,121.45,,
2022-09-21,SBERP,Сбербанк-п,14415890,116.12,,
2022-09-22,SBERP,Сбербанк-п,8098010,119.23,,
2022-09-23,SBERP,Сбербанк-п,8574420,114.47,,
2022-09-26,SBERP,Сбербанк-п,15887270,104.09,,
2022-09-27,SBERP,Сбербанк-п,9948670,108.51,,
2022-09-28,SBERP,Сбербанк-п,6591560,106.61,,
2022-09-29,SBERP,Сбербанк-п,7703210,105.23,,
2022-09-30,SBERP,Сбербанк-п,12178980,105.66,,
2022-10-03,SBERP,Сбербанк-п,5914110,109.55,,
2022-10-04,SBERP,Сбербанк-п,4991340,107.09,,
2022-10-05,SBERP,Сбербанк-п,8148310,104.85,,
2022-10-06,SBERP,Сбербанк-п,5547700,105.32,,
2022-10-07,SBERP,Сбербанк-п,7026540,99.33,,
2022-10-10,SBERP,Сбербанк-п,11577100,103.2,,
2022-10-11,SBERP,Сбербанк-п,6309610,103.7,,
2022-10-12,SBERP,Сбербанк-п,3482740,102.91,,
2022-10-13,SBERP,Сбербанк-п,4506270,103.07,,
2022-10-14,SBERP,Сбербанк-п,4932490,103.73,,
2022-10-17,SBERP,Сбербанк-п,4687580,108.3,,
2022-10-18,SBERP,Сбербанк-п,6178780,106.43,,
2022-10-19,SBERP,Сбербанк-п,5165400,107.4,,
2022-10-20,SBERP,Сбербанк-п,5812970,110.48,,
2022-10-21,SBERP,Сбербанк-п,6978410,113.7,,
2022-10-24,SBERP,Сбербанк-п,6506330,113.35,,
2022-10-25,SBERP,Сбербанк-п,7865710,118.21,,
2022-10-26,SBERP,Сбербанк-п,7193330,118.4,,
2022-10-27,SBERP,Сбербанк-п,5862280,120.37,,
2022-10-28,SBERP,Сбербанк-п,5618680,121.38,,
2022-10-31,SBERP,Сбербанк-п,4472280,120.56,,
2022-11-01,SBERP,Сбербанк-п,2427860,120.9,,
2022-11-02,SBERP,Сбербанк-п,2735780,119.5,,
2022-11-03,SBERP,Сбербанк-п,3835590,119.28,,
2022-11-07,SBERP,Сбербанк-п,6530330,125.4,,
2022-11-08,SBERP,Сбербанк-п,5274110,124.92,,
2022-11-09,SBERP,Сбербанк-п,4732230,121.6,,
2022-11-10,SBERP,Сбербанк-п,14378350,130.41,,
2022-11-11,SBERP,Сбербанк-п,8292170,131.0,,
2022-11-14,SBERP,Сбербанк-п,7559780,134.5,,
2022-11-15,SBERP,Сбербанк-п,11757090,130.61,,
2022-11-16,SBERP,Сбербанк-п,5300820,134.33,,
2022-11-17,SBERP,Сбербанк-п,3872070,133.35,,
2022-11-18,SBERP,Сбербанк-п,4263280,132.66,,
2022-11-21,SBERP,Сбербанк-п,6627640,130.35,,
2022-11-22,SBERP,Сбербанк-п,3251220,131.38,,
2022-11-23,SBERP,Сбербанк-п,4870840,131.4,,
2022-11-24,SBERP,Сбербанк-п,2912540,131.36,,
2022-11-25,SBERP,Сбербанк-п,1971850,131.19,,
2022-11-28,SBERP,Сбербанк-п,2760710,130.43,,
2022-11-29,SBERP,Сбербанк-п,2057900,131.19,,
2022-11-30,SBERP,Сбербанк-п,1305170,131.54,,
2022-12-01,SBERP,Сбербанк-п,2503060,131.76,,
2022-12-02,SBERP,Сбербанк-п,1582480,131.39,,
2022-12-05,SBERP,Сбербанк-п,7952330,136.4,,
2022-12-06,SBERP,Сбербанк-п,4606720,135.6,,
2022-12-07,SBERP,Сбербанк-п,5323630,137.49,,
2022-12-08,SBERP,Сбербанк-п,5291590,136.06,,
2022-12-09,SBERP,Сбербанк-п,3434880,136.13,,
2022-12-12,SBERP,Сбербанк-п,2907330,135.95,,
2022-12-13,SBERP,Сбербанк-п,4296300,135.45,,
2022-12-14,SBERP,Сбербанк-п,2697040,134.69,,
2022-12-15,SBERP,Сбербанк-п,5118390,131.1,,
2022-12-16,SBERP,Сбербанк-п,3422650,133.0,,
2022-12-19,SBERP,Сбербанк-п,4245800,132.29,,
2022-12-20,SBERP,Сбербанк-п,4157420,135.67,,
2022-12-21,SBERP,Сбербанк-п,3887190,135.23,,
2022-12-22,SBERP,Сбербанк-п,2831960,135.58,,
2022-12-23,SBERP,Сбербанк-п,2082630,135.74,,
2022-12-26,SBERP,Сбербанк-п,3705230,138.08,,
2022-12-27,SBERP,Сбербанк-п,3141970,137.7,,
2022-12-28,SBERP,Сбербанк-п,3130720,137.7,,
2022-12-29,SBERP,Сбербанк-п,8128420,139.76,,
2022-12-30,SBERP,Сбербанк-п,5179490,140.99,,
2023-01-03,SBERP,Сбербанк-п,2016870,141.43,,
2023-01-04,SBERP,Сбербанк-п,1521740,140.98,,
2023-01-05,SBERP,Сбербанк-п,1295450,140.58,,
2023-01-06,SBERP,Сбербанк-п,1132010,140.12,,
2023-01-09,SBERP,Сбербанк-п,3056860,141.99,,
2023-01-10,SBERP,Сбербанк-п,1897160,141.95,,
2023-01-11,SBERP,Сбербанк-п,8129040,148.72,,
2023-01-12,SBERP,Сбербанк-п,4948990,148.36,,
2023-01-13,SBERP,Сбербанк-п,5720830,150.89,,
2023-01-16,SBERP,Сбербанк-п,4966690,152.75,,
2023-01-17,SBERP,Сбербанк-п,7716710,149.61,,
2023-01-18,SBERP,Сбербанк-п,4113120,151.09,,
2023-01-19,SBERP,Сбербанк-п,4015480,148.94,,
2023-01-20,SBERP,Сбербанк-п,3503810,150.0,,
2023-01-23,SBERP,Сбербанк-п,4166260,151.32,,
2023-01-24,SBERP,Сбербанк-п,4315760,150.24,,
2023-01-25,SBERP,Сбербанк-п,2846400,150.46,,
2023-01-26,SBERP,Сбербанк-п,2361470,150.23,,
2023-01-27,SBERP,Сбербанк-п,1839040,150.55,,
2023-01-30,SBERP,Сбербанк-п,2090660,150.79,,
2023-01-31,SBERP,Сбербанк-п,5656960,155.47,,
2023-02-01,SBERP,Сбербанк-п,6440680,156.52,,
2023-02-02,SBERP,Сбербанк-п,5219110,158.07,,
2023-02-03,SBERP,Сбербанк-п,8262470,160.44,,
2023-02-06,SBERP,Сбербанк-п,8160930,165.87,,
2023-02-07,SBERP,Сбербанк-п,10953600,164.15,,
2023-02-08,SBERP,Сбербанк-п,5068990,163.04,,
2023-02-09,SBERP,Сбербанк-п,7279060,164.38,,
2023-02-10,SBERP,Сбербанк-п,3095370,164.33,,
2023-02-13,SBERP,Сбербанк-п,2790230,163.46,,
2023-02-14,SBERP,Сбербанк-п,4437810,160.86,,
2023-02-15,SBERP,Сбербанк-п,10567770,155.4,,
2023-02-16,SBERP,Сбербанк-п,5301770,157.25,,
2023-02-17,SBERP,Сбербанк-п,4640790,157.97,,
2023-02-20,SBERP,Сбербанк-п,5007150,157.71,,
2023-02-21,SBERP,Сбербанк-п,10447810,162.44,,
2023-02-22,SBERP,Сбербанк-п,3181170,161.75,,
2023-02-24,SBERP,Сбербанк-п,2548600,163.06,,
2023-02-27,SBERP,Сбербанк-п,5990690,167.67,,
2023-02-28,SBERP,Сбербанк-п,5689300,167.73,,
2023-03-01,SBERP,Сбербанк-п,3370110,168.99,,
2023-03-02,SBERP,Сбербанк-п,7567060,165.91,,
2023-03-03,SBERP,Сбербанк-п,3364450,168.71,,
2023-03-06,SBERP,Сбербанк-п,4141120,170.39,,
2023-03-07,SBERP,Сбербанк-п,3878630,172.5,,
2023-03-09,SBERP,Сбербанк-п,6042000,171.47,,
2023-03-10,SBERP,Сбербанк-п,3966180,171.9,,
2023-03-13,SBERP,Сбербанк-п,5396730,170.27,,
2023-03-14,SBERP,Сбербанк-п,5497950,174.01,,
2023-03-15,SBERP,Сбербанк-п,4294450,173.04,,
2023-03-16,SBERP,Сбербанк-п,3830910,174.0,,
2023-03-17,SBERP,Сбербанк-п,37294480,193.2,,
2023-03-20,SBERP,Сбербанк-п,19268930,203.85,,
2023-03-21,SBERP,Сбербанк-п,12629320,203.4,,
2023-03-22,SBERP,Сбербанк-п,5709740,203.23,,
2023-03-23,SBERP,Сбербанк-п,2385850,203.13,,
2023-03-24,SBERP,Сбербанк-п,2217130,203.68,,
2023-03-27,SBERP,Сбербанк-п,9640930,211.94,,
2023-03-28,SBERP,Сбербанк-п,8203830,213.9,,
2023-03-29,SBERP,Сбербанк-п,10118330,217.67,,
2023-03-30,SBERP,Сбербанк-п,4203010,216.8,,
2023-03-31,SBERP,Сбербанк-п,8614670,215.84,,
2023-04-03,SBERP,Сбербанк-п,5846390,215.02,,
2023-04-04,SBERP,Сбербанк-п,4912550,214.36,,
2023-04-05,SBERP,Сбербанк-п,4625490,215.6,,
2023-04-06,SBERP,Сбербанк-п,4241280,214.21,,
2023-04-07,SBERP,Сбербанк-п,2879530,215.95,,
2023-04-10,SBERP,Сбербанк-п,8011760,221.13,,
2023-04-11,SBERP,Сбербанк-п,7938840,218.36,,
2023-04-12,SBERP,Сбербанк-п,5337440,218.95,,
2023-04-13,SBERP,Сбербанк-п,2672680,219.38,,
2023-04-14,SBERP,Сбербанк-п,4516000,221.4,,
2023-04-17,SBERP,Сбербанк-п,6236020,227.82,,
2023-04-18,SBERP,Сбербанк-п,6975960,232.51,,
2023-04-19,SBERP,Сбербанк-п,10907380,233.29,,
2023-04-20,SBERP,Сбербанк-п,8564960,236.35,,
2023-04-21,SBERP,Сбербанк-п,8853720,235.47,,
2023-04-24,SBERP,Сбербанк-п,2833150,235.28,,
2023-04-25,SBERP,Сбербанк-п,2445320,235.13,,
2023-04-26,SBERP,Сбербанк-п,2169480,235.22,,
2023-04-27,SBERP,Сбербанк-п,6371370,239.51,,
2023-04-28,SBERP,Сбербанк-п,6099580,239.39,,
2023-05-02,SBERP,Сбербанк-п,8206770,242.46,,
2023-05-03,SBERP,Сбербанк-п,8611920,235.9,,
2023-05-04,SBERP,Сбербанк-п,4252150,238.45,,
2023-05-05,SBERP,Сбербанк-п,5256130,236.8,,
2023-05-08,SBERP,Сбербанк-п,5918480,235.97,,
2023-05-10,SBERP,Сбербанк-п,14489370,226.21,,
2023-05-11,SBERP,Сбербанк-п,15682350,226.55,25.0,RUB
2023-05-12,SBERP,Сбербанк-п,5857030,226.68,,
2023-05-15,SBERP,Сбербанк-п,3620580,228.45,,
2023-05-16,SBERP,Сбербанк-п,2402400,228.52,,
2023-05-17,SBERP,Сбербанк-п,2432790,228.29,,
2023-05-18,SBERP,Сбербанк-п,5038540,229.04,,
2023-05-19,SBERP,Сбербанк-п,2657830,228.56,,
2023-05-22,SBERP,Сбербанк-п,2030020,228.32,,
2023-05-23,SBERP,Сбербанк-п,4866190,232.04,,
2023-05-24,SBERP,Сбербанк-п,8125850,241.1,,
2023-05-25,SBERP,Сбербанк-п,6611800,239.36,,
2023-05-26,SBERP,Сбербанк-п,5511450,243.0,,
2023-05-29,SBERP,Сбербанк-п,5769540,246.91,,
2023-05-30,SBERP,Сбербанк-п,7801500,241.26,,
2023-05-31,SBERP,Сбербанк-п,5806470,241.13,,
2023-06-01,SBERP,Сбербанк-п,3446050,238.47,,
2023-06-02,SBERP,Сбербанк-п,3932560,240.95,,
2023-06-05,SBERP,Сбербанк-п,6207390,236.37,,
2023-06-06,SBERP,Сбербанк-п,7181330,238.58,,
2023-06-07,SBERP,Сбербанк-п,3777290,238.18,,
2023-06-08,SBERP,Сбербанк-п,2233840,238.76,,
2023-06-09,SBERP,Сбербанк-п,2103710,238.49,,
2023-06-13,SBERP,Сбербанк-п,3279620,241.77,,
2023-06-14,SBERP,Сбербанк-п,3933900,241.56,,
2023-06-15,SBERP,Сбербанк-п,4474750,242.9,,
2023-06-16,SBERP,Сбербанк-п,2376960,241.79,,
2023-06-19,SBERP,Сбербанк-п,2921490,240.02,,
2023-06-20,SBERP,Сбербанк-п,3393930,239.24,,
2023-06-21,SBERP,Сбербанк-п,2452850,239.22,,
2023-06-22,SBERP,Сбербанк-п,2025260,238.01,,
2023-06-23,SBERP,Сбербанк-п,4981350,233.81,,
2023-06-26,SBERP,Сбербанк-п,6589280,236.49,,
2023-06-27,SBERP,Сбербанк-п,3231500,238.95,,
2023-06-28,SBERP,Сбербанк-п,1660950,237.12,,
2023-06-29,SBERP,Сбербанк-п,2178140,237.51,,
2023-06-30,SBERP,Сбербанк-п,1823190,236.96,,
2023-07-03,SBERP,Сбербанк-п,4145940,238.5,,
2023-07-04,SBERP,Сбербанк-п,3086940,237.52,,
2023-07-05,SBERP,Сбербанк-п,2017620,237.64,,
2023-07-06,SBERP,Сбербанк-п,2654890,238.37,,
2023-07-07,SBERP,Сбербанк-п,2154860,240.7,,
2023-07-10,SBERP,Сбербанк-п,4628750,246.0,,
2023-07-11,SBERP,Сбербанк-п,3915720,245.5,,
2023-07-12,SBERP,Сбербанк-п,3322350,245.29,,
2023-07-13,SBERP,Сбербанк-п,2543160,244.22,,
2023-07-14,SBERP,Сбербанк-п,1851090,244.5,,
2023-07-17,SBERP,Сбербанк-п,2679150,244.25,,
2023-07-18,SBERP,Сбербанк-п,3635040,245.99,,
2023-07-19,SBERP,Сбербанк-п,2842370,245.0,,
2023-07-20,SBERP,Сбербанк-п,3303480,242.54,,
2023-07-21,SBERP,Сбербанк-п,3046820,243.71,,
2023-07-24,SBERP,Сбербанк-п,2348240,244.49,,
2023-07-25,SBERP,Сбербанк-п,3339040,246.01,,
2023-07-26,SBERP,Сбербанк-п,2451090,245.85,,
2023-07-27,SBERP,Сбербанк-п,3947330,246.4,,
2023-07-28,SBERP,Сбербанк-п,3215360,247.93,,
2023-07-31,SBERP,Сбербанк-п,12440490,265.29,,
2023-08-01,SBERP,Сбербанк-п,13911910,266.67,,
2023-08-02,SBERP,Сбербанк-п,4237320,267.15,,
2023-08-03,SBERP,Сбербанк-п,5667520,268.2,,
2023-08-04,SBERP,Сбербанк-п,10775790,264.04,,
2023-08-07,SBERP,Сбербанк-п,6180900,261.23,,
2023-08-08,SBERP,Сбербанк-п,6005040,264.12,,
2023-08-09,SBERP,Сбербанк-п,3996650,263.2,,
2023-08-10,SBERP,Сбербанк-п,4019580,266.5,,
2023-08-11,SBERP,Сбербанк-п,3151170,265.86,,
2023-08-14,SBERP,Сбербанк-п,8799850,260.11,,
2023-08-15,SBERP,Сбербанк-п,5898570,260.89,,
2023-08-16,SBERP,Сбербанк-п,6653040,255.72,,
2023-08-17,SBERP,Сбербанк-п,3312670,258.09,,
2023-08-18,SBERP,Сбербанк-п,2533680,260.51,,
2023-08-21,SBERP,Сбербанк-п,3513900,260.94,,
2023-08-22,SBERP,Сбербанк-п,2519450,261.19,,
2023-08-23,SBERP,Сбербанк-п,4297810,256.47,,
2023-08-24,SBERP,Сбербанк-п,2597340,258.92,,
2023-08-25,SBERP,Сбербанк-п,2530250,259.88,,
2023-08-28,SBERP,Сбербанк-п,5521660,265.2,,
2023-08-29,SBERP,Сбербанк-п,3786910,265.17,,
2023-08-30,SBERP,Сбербанк-п,3556370,264.25,,
2023-08-31,SBERP,Сбербанк-п,1836410,264.75,,
2023-09-01,SBERP,Сбербанк-п,1691220,264.61,,
2023-09-04,SBERP,Сбербанк-п,4363850,266.82,,
2023-09-05,SBERP,Сбербанк-п,4799020,264.63,,
2023-09-06,SBERP,Сбербанк-п,2404180,262.94,,
2023-09-07,SBERP,Сбербанк-п,5932540,258.26,,
2023-09-08,SBERP,Сбербанк-п,5351990,255.55,,
2023-09-11,SBERP,Сбербанк-п,5758950,256.03,,
2023-09-12,SBERP,Сбербанк-п,4050250,261.78,,
2023-09-13,SBERP,Сбербанк-п,2504890,257.95,,
2023-09-14,SBERP,Сбербанк-п,4564290,259.43,,
2023-09-15,SBERP,Сбербанк-п,3224910,260.39,,
2023-09-18,SBERP,Сбербанк-п,3001400,258.73,,
2023-09-19,SBERP,Сбербанк-п,6436050,252.59,,
2023-09-20,SBERP,Сбербанк-п,5729030,253.59,,
2023-09-21,SBERP,Сбербанк-п,4199250,249.86,,
2023-09-22,SBERP,Сбербанк-п,2751170,251.82,,
2023-09-25,SBERP,Сбербанк-п,2508760,252.4,,
2023-09-26,SBERP,Сбербанк-п,2613410,255.45,,
2023-09-27,SBERP,Сбербанк-п,2405970,255.6,,
2023-09-28,SBERP,Сбербанк-п,1693280,257.28,,
2023-09-29,SBERP,Сбербанк-п,4373690,260.41,,
2023-10-02,SBERP,Сбербанк-п,4273970,258.68,,
2023-10-03,SBERP,Сбербанк-п,2503960,259.37,,
2023-10-04,SBERP,Сбербанк-п,2029590,258.93,,
2023-10-05,SBERP,Сбербанк-п,2043650,259.24,,
2023-10-06,SBERP,Сбербанк-п,2354030,262.45,,
2023-10-09,SBERP,Сбербанк-п,3955630,264.76,,
2023-10-10,SBERP,Сбербанк-п,2992120,262.89,,
2023-10-11,SBERP,Сбербанк-п,3139630,260.16,,
2023-10-12,SBERP,Сбербанк-п,2856720,264.01,,
2023-10-13,SBERP,Сбербанк-п,1630830,263.21,,
2023-10-16,SBERP,Сбербанк-п,5096090,268.04,,
2023-10-17,SBERP,Сбербанк-п,4064760,269.95,,
2023-10-18,SBERP,Сбербанк-п,3154560,267.55,,
2023-10-19,SBERP,Сбербанк-п,2425410,268.23,,
2023-10-20,SBERP,Сбербанк-п,2304080,269.57,,
2023-10-23,SBERP,Сбербанк-п,3801630,269.75,,
2023-10-24,SBERP,Сбербанк-п,2427550,270.85,,
2023-10-25,SBERP,Сбербанк-п,2957230,272.87,,
2023-10-26,SBERP,Сбербанк-п,4372200,269.6,,
2023-10-27,SBERP,Сбербанк-п,3790600,269.24,,
2023-10-30,SBERP,Сбербанк-п,1917040,269.11,,
2023-10-31,SBERP,Сбербанк-п,2154060,267.93,,
2023-11-01,SBERP,Сбербанк-п,1021100,269.12,,
2023-11-02,SBERP,Сбербанк-п,1614060,268.5,,
2023-11-03,SBERP,Сбербанк-п,1373110,268.39,,
2023-11-06,SBERP,Сбербанк-п,1784260,272.75,,
2023-11-07,SBERP,Сбербанк-п,3061930,272.61,,
2023-11-08,SBERP,Сбербанк-п,5030920,276.85,,
2023-11-09,SBERP,Сбербанк-п,2720390,276.05,,
2023-11-10,SBERP,Сбербанк-п,4347980,279.3,,
2023-11-13,SBERP,Сбербанк-п,3742930,282.74,,
2023-11-14,SBERP,Сбербанк-п,3614920,279.54,,
2023-11-15,SBERP,Сбербанк-п,3229170,281.49,,
2023-11-16,SBERP,Сбербанк-п,2463800,278.91,,
2023-11-17,SBERP,Сбербанк-п,2880730,280.79,,
2023-11-20,SBERP,Сбербанк-п,2871340,282.27,,
2023-11-21,SBERP,Сбербанк-п,3332910,282.48,,
2023-11-22,SBERP,Сбербанк-п,3984710,285.63,,
2023-11-23,SBERP,Сбербанк-п,2729430,285.12,,
2023-11-24,SBERP,Сбербанк-п,1971040,286.38,,
2023-11-27,SBERP,Сбербанк-п,5754400,281.87,,
2023-11-28,SBERP,Сбербанк-п,3232420,279.6,,
2023-11-29,SBERP,Сбербанк-п,2993340,276.79,,
2023-11-30,SBERP,Сбербанк-п,5422640,276.95,,
2023-12-01,SBERP,Сбербанк-п,2946250,273.85,,
2023-12-04,SBERP,Сбербанк-п,3646270,270.3,,
2023-12-05,SBERP,Сбербанк-п,4921130,279.15,,
2023-12-06,SBERP,Сбербанк-п,8256720,267.62,,
